2.6064396009826463	2.6015122926757615	2.599503563177941	2.597589448263027	2.5968194917598417	2.597101038568602	2.598405157164255	2.6001838601118186	2.602578734607248	2.6076543895035824	2.6173567705164325	2.628536914802253	2.6357793894859656	2.6437190576947605	2.65477735782664	2.6784394006651686	2.7000627383609745	2.7069025293898017	2.709503008427975	2.7144523663020723	2.7417275489989295	2.755756804049589	2.7135062600724957	2.6282050060771365	2.478535357337984	2.1373937465602255	1.5911498956870016	0.9998614853797397	0.010497914045607468	-0.9515736175238836	0.42747853027558225	0.9203144080251453	1.2168331435187563	1.4154404622583656	1.5593942755887105	1.6478091657960943	1.72243054542731	1.8129382786362709	1.907597034983106	2.012657338187621	2.162416739548255	2.278524335629332	2.309729592006442	2.294234495991562	2.226843904563992	2.0327701576518287	1.7734980907472304	1.5950160135170552	1.4388013529229016	1.2937263477218284	1.1545225670042676	1.0179476426862193	0.8815856720503092	0.7431380399690629	0.5995802981930131	0.44539924231534017	0.2812154972727792	0.10854307405663438	-0.07907651582060715	-0.2879457238835807	-0.5265918037464196	-0.8153128922437846	-1.1941704187585511	-1.7731013969994596	-3.1306862919135847	-2.511544418554121	-1.5825577825483894	-1.1842056653661461	-0.9293423256681976	-0.7832662878997139	-0.6495842737355678	-0.5465056494606974	-0.4560658365211701	-0.3458383131786588	-0.23068427434220937	-0.09457726750231196	0.02123151149353859	0.08592074350480526	0.1286153775940692	0.14914612693815274	0.14516951097547307	0.12902397843971425	0.1394897568598981	0.14990091171966535	0.1639017942462264	0.18012462700261286	0.19715863136332887	0.2100029881194569	0.22323365860642286	0.23262468151211127	0.23095411777975283	0.2540602902520938	0.2505617667644306	0.27432175556866917	0.3071766295321253	0.36410763062845375
2.56835195165875	2.560887067242763	2.560189549003306	2.560512928472549	2.565163478995694	2.578668855706862	2.591545477635379	2.594773229396856	2.5931565791437174	2.587289051961545	2.572718640009393	2.557751736219503	2.552119593486219	2.5522503597736055	2.55846514318699	2.577883848670874	2.599728691261816	2.6097273298590906	2.618252651495054	2.631216990623769	2.6654789586472916	2.6922348160874496	2.679040361174909	2.643060135232641	2.5833222005362293	2.4878095652503114	2.358011785826365	2.1931640235684493	1.9486299402742717	1.5014065972781954	-1.5883144452770717	1.3580878882670475	1.7534822973573698	1.880445931196319	1.8260350917259462	1.26468725901064	-0.17963242909245564	-1.0096795096432523	-0.05594634123163333	0.9543840558650262	1.8842022727435785	2.352353601071858	2.495035742939947	2.534599234962685	2.492628344768625	2.280741087036536	1.9758662422628883	1.7763825275389886	1.6061191683022136	1.450891007581184	1.304159163394077	1.1617695989909587	1.020726202016336	0.8781547919305964	0.7306449955313509	0.571064754344004	0.40128894464214465	0.22440283306085165	0.033608968522510926	-0.1793715382066357	-0.4280762448656021	-0.7271222346416293	-1.0879818869161215	-1.5682960237730759	-2.364260902596717	-4.799615023419037	-2.5577946291588467	-1.7864787771672304	-1.3207055859736314	-0.9812650288390264	-0.6774976372718238	-0.4783449206726781	-0.3239942668825576	-0.23210993623808446	-0.1659501193011286	-0.13499090184158502	-0.11279006720714664	-0.08299764412662959	-0.05706529305328493	-0.037810780974079236	-0.04073100720064753	-0.03684170422259886	-0.009874884699511671	0.03431047806218222	0.09768336571812225	0.19696009178538593	0.27891942072856046	0.32964151344322895	0.35539072904344854	0.3638347629102051	0.34466163582902276	0.3191343575156794	0.31138924255500794	0.3078109165860586	0.30535835434054565	0.29805522624830033
2.4938247069511954	2.4759989295867664	2.475226748781328	2.478465155020288	2.4910513636875025	2.520591851461207	2.5503159991046602	2.5646307565483117	2.5748626381652655	2.5814841674076656	2.586917407989595	2.590044675457768	2.5907453509933007	2.589687357887995	2.587414979891833	2.5823916300469567	2.5784908623477474	2.576247498339223	2.577760358351503	2.5857692648778094	2.612171461430089	2.637092645231981	2.6357221433988505	2.6238474292283125	2.6069158635667398	2.604957296051293	2.5822040912824744	2.4929865106561953	2.3330777932317828	2.0353715640389862	1.01344072147991	0.720044452494092	1.684506441849285	1.708321633750017	1.717900177905443	1.267145490642566	0.33722539797886786	0.05992757983056272	0.41449426426263	1.0142557407985562	1.7145718050295489	2.1243291235561075	2.265995653420286	2.321977129810054	2.316201171376685	2.207577993181608	2.0574371365871578	1.9600939976745666	1.8648372016986037	1.7530077302040061	1.5741602336416467	1.3620475737936637	1.1953265491371217	1.0400591918242248	0.8900640760065675	0.7437538238808238	0.5961942507858776	0.4406270948853961	0.2753507531542506	0.09641595511559717	-0.10517745974339997	-0.33601811740521587	-0.6094404383845702	-0.9604240546219961	-1.4738584236720984	-2.605499196781875	-2.598517166221828	-1.6262213604726874	-1.1780456380915103	-0.8964607669995878	-0.6974463036712993	-0.5466292106208474	-0.4269571615954574	-0.34753691370412404	-0.28792294885034053	-0.2662493443265024	-0.2572473705277816	-0.21461130411592977	-0.1843909408623059	-0.15443441615499603	-0.14327563897519652	-0.11944719216887402	-0.0755781879767435	-0.0061434556817643515	0.07633805972692981	0.18594544402060004	0.3015770283992567	0.3572287739931823	0.3931895224204321	0.4134139509490485	0.40890806758011733	0.3982131047695424	0.3962464505726005	0.39576523783341755	0.3877306692192537	0.3665698897445973
2.4869972111613197	2.4938382113659268	2.499071077509535	2.503666102789945	2.510058357809007	2.5223667825349683	2.5328896356174684	2.5363453689307156	2.5332910320879303	2.5266205577763037	2.5098069636767337	2.4924855459906397	2.4861933905685345	2.4861090700831934	2.491939088768033	2.511532746277262	2.5288245531828513	2.54123281328975	2.555288762222016	2.572568192349338	2.6097299675631884	2.643160710728009	2.648560801657345	2.6422773960770334	2.6295316422817367	2.626353350929777	2.604461790399128	2.527726017207091	2.394488493477139	2.1577678584047226	1.497811227730569	-1.1254044948659696	0.6056400068416475	1.1314773051917046	1.3077135553621588	1.0154264108871456	0.5615795719150105	0.5192353341038747	0.6737509859062768	0.8982768586521408	1.2178891671751846	1.475629902243816	1.631697814030248	1.756344910324737	1.8747027997647276	2.029075500890683	2.145958483509193	2.1762990989337703	2.159504108859573	2.088980164031345	1.885551139361997	1.6106225614716356	1.4175346019877146	1.2445988171485853	1.0798409603318957	0.9144082651001182	0.742916601177221	0.5782392985101588	0.4016743013390403	0.21315389511826607	0.004327838618520732	-0.22921603734591295	-0.4921214544268871	-0.8047930524409886	-1.1709786741965738	-1.7181329291203395	-2.6545516116229333	-3.208247529344183	-1.9298411600597112	-1.4076705950604194	-1.0765171952673176	-0.8445402540152188	-0.6695222583161531	-0.563276130199489	-0.4896116787910729	-0.4903088036259783	-0.48662870709886136	-0.4003811466123575	-0.2910479224305671	-0.15494736433649067	0.0436347399300983	0.20743919657341126	0.28529242950320705	0.33009548523344956	0.3188572504509518	0.2807956481201277	0.22313882921254044	0.20657386518778795	0.2007123093197159	0.20522249323051026	0.21051987613811723	0.2226933541720011	0.24076982561862836	0.26367349472926194	0.2931817869056923	0.34161886286893123
2.4624480312475683	2.478787945894549	2.484345085290981	2.4871383290496634	2.48628059543443	2.4786940631035455	2.4698847989189585	2.467157537168313	2.468426774224626	2.4712513921887775	2.478859784467609	2.487390380833801	2.492762476824479	2.4974621988500227	2.5030573382617622	2.5112562579622977	2.5209920646910478	2.527959675753701	2.535999548417004	2.548412597544349	2.5716739042393892	2.5952155251268207	2.6026581045745694	2.6065784859606413	2.612658142984865	2.6463991730427296	2.6637123564395613	2.6171674911923453	2.5203918032811243	2.344678989569023	1.91075314550857	1.0865596147458154	-0.20850954964109686	-0.34474104986326054	0.5724870485594459	0.8510699231825372	0.9789210450693752	1.0816546444955277	1.1176840250499598	1.0512561777342302	0.6311959993086442	-0.008670690355840257	0.1060316081732338	0.5990575286034774	1.1595876009126918	1.8136799127253946	2.1991907321379913	2.3171256502256696	2.345617701305486	2.296966306171486	2.0813479588766532	1.7727367900818685	1.5660660786918605	1.3857918314046525	1.2180577976961082	1.0538909038663784	0.8851148686218174	0.728996108127327	0.5637126765125573	0.3942412222940663	0.21958853902740152	0.03214638093598456	-0.18408645133283302	-0.436715266886527	-0.763318485250685	-1.2623591867949848	-2.1561495391214116	-3.94185214540687	-2.0050729147761808	-1.552704302320798	-1.2691352833398288	-1.068617237511994	-0.9127796474680827	-0.7542048147604496	-0.5544488979267659	-0.37569041016724336	-0.22654489872869588	-0.13042042422306754	-0.05394597706069518	0.006012922707895427	0.0573622391459554	0.0901949547340684	0.1189275855999447	0.1357596715048632	0.14699710656052953	0.13283863051586242	0.10977182284394923	0.12120286249998298	0.1370312831242131	0.16473541993441276	0.2121911106762148	0.25573742249364645	0.28075314557258535	0.295532281066753	0.3032779794795472	0.2951085540603418
2.448784241706368	2.461403305814708	2.4634520937853996	2.4632153906109227	2.4589621430932977	2.446272694824883	2.4338120843146642	2.4281533102890114	2.428847941810143	2.432246131898692	2.443355364980182	2.4554095261228435	2.460898550307577	2.464443532487973	2.4668392968230775	2.467293567570131	2.4688322428896474	2.4735950077947226	2.481905370680595	2.4966439411503805	2.5266169098087987	2.5568068074913857	2.5021199977948148	2.575467692349498	2.5826083784484046	2.6088333137315547	2.623111649660747	2.592464891234902	2.5296014252160828	2.423538415375455	2.211026087337038	1.9184217749611097	1.6332485985837886	1.2636537149377807	0.6233537990870414	-0.9063418148710878	0.9088217421575957	1.2548432229561735	1.3684711483870775	1.3021325047632661	0.7229857294675899	-1.309133563438296	-1.601747193587249	-0.4387983294735474	0.5786799962406125	1.482026113258244	1.9508903772706971	2.104163355262324	2.165954503441157	2.1618763269923074	2.0490821077983306	1.8919708848839765	1.7897310016148482	1.6895049951362908	1.5713497450057046	1.379872045720056	1.1532888083593904	0.9683607295750803	0.7900913045585317	0.6094993545505095	0.4164704387207975	0.2074798056322755	-0.01912369134947555	-0.275541701998345	-0.58832084384285	-1.029989836385195	-1.7081180180510374	-3.176065427287071	-2.6190351147870947	-1.8708934181182544	-1.7091914966282102	-1.6278916326239508	-1.2979133126954372	-0.9864925708849528	-0.6934065473886171	-0.35608226471668025	-0.11027066351975379	0.0060432536719761875	0.06632382368620934	0.0933848523472833	0.05937184340565681	-0.0004321895459535272	0.005135064844753034	0.006095279267992704	0.01971049994192696	0.04039401084617223	0.05988865399432586	0.08190494701182044	0.09888922883601939	0.11155640882757814	0.10524581862086796	0.11112642686720439	0.1432303463321002	0.18835040774842138	0.25553750291885485	0.37338805725286656
2.395852547463676	2.392762596122371	2.39410309675812	2.3965352170081835	2.402951100472387	2.417244791556505	2.4314160350415155	2.4368935549160513	2.439320337339272	2.4384213316217664	2.4318499502844193	2.424901110064504	2.4235236622373577	2.424969257631101	2.4298698577001683	2.4417909306145393	2.4544389483430202	2.4610509529469566	2.4672373878293477	2.473662955986117	2.4858126013854114	2.4974960187976913	2.5009963897198166	2.5029740145968895	2.506282765954722	2.5231801977947335	2.534228761523223	2.5188959344620967	2.4883527988581435	2.443563260983309	2.3849472324691097	2.3028061834824793	2.1798516732892836	1.9931381166118598	1.6672428391358591	0.5668156554379233	0.49993538915921304	1.196375197643801	1.4161729979117526	1.4135786234436305	0.9743478371097485	0.0413862403107135	-0.5050630755190806	-0.4427872427939248	0.054726574532355465	0.7316168922099956	1.1663583247999538	1.3753162162284251	1.5315358255544096	1.6715348915360402	1.8468280531219183	1.9767229413210112	2.0107665278921534	1.9835808626023683	1.9170829831494443	1.6906801412534478	1.380753837133272	1.1572271647530912	0.9551283431391523	0.7624024063629083	0.5761194647006667	0.3907276338011153	0.19609914709075033	-0.007660135047552092	-0.21884136568769819	-0.4171981480684342	-0.6373057793919473	-0.8789259747501267	-1.3608815611492777	-2.1096644331144256	-3.6760652976322166	-1.8281567716831686	-1.2846133881192043	-0.9579808371867705	-0.7342058827794123	-0.5523730278503768	-0.412306912880972	-0.31067273439590043	-0.23163458391489433	-0.17447274568128548	-0.13652470691756022	-0.10133773519672697	-0.06646899091704064	-0.03293529382519269	0.01007054099732243	0.04132456476234443	0.08258593012375591	0.12448217528422822	0.1639268977327505	0.2110864112274627	0.2771444509867044	0.3359707947814122	0.36459673691005345	0.3765797993612578	0.3754590118869265	0.34197628715114614
2.3708377904980704	2.3784746046400675	2.3812722601517398	2.3832043030477137	2.3844808666482624	2.385268679661818	2.3858017553084707	2.3861468483515247	2.38622345129994	2.386273922977136	2.3863045089642694	2.3864766712605867	2.386885034413784	2.387533553786329	2.3886531361303733	2.390163474933015	2.3928648578258693	2.397772981697306	2.4059245961544478	2.417572261966348	2.4409584483511972	2.4652791593550467	2.4767486411382555	2.484578089254441	2.4926403175154315	2.5093704116508997	2.5224905454917574	2.519014392883278	2.5095738717894793	2.497708786333669	2.504956499674061	2.493671677571288	2.4183119758613287	2.2838622775977075	2.0363666138899377	1.304903171490004	-1.4511742025813341	0.7996429874669303	1.2109386904341388	1.2565113725540036	1.0823436561760116	0.6531818962447258	0.4325215833574196	0.2650550152822498	0.03906062944080508	-0.9001385599384104	-2.6789270372727216	-1.6931123540718966	-0.09520538450722182	0.7937676424659256	1.599179921510385	2.0296686790494296	2.1602002095626807	2.19418527232942	2.1464086304499848	1.9220394637463731	1.5990702921834237	1.380092247374912	1.1879225607083574	1.0070429754434196	0.8288097820446737	0.6490172678054758	0.46501811029028983	0.27362330991314343	0.06411611337753434	-0.16706379351144376	-0.43241253888358505	-0.7650310442038737	-1.2395580604114045	-2.0768584496868363	-2.7593335685727656	-1.4733708151441358	-0.9715778418125518	-0.8380176188320879	-0.7231867803630772	-0.7465039198441709	-0.7878699191003641	-0.7133224291608934	-0.5986864840548234	-0.46209251426958614	-0.30544062081029494	-0.15879002923750316	-0.06130353859941428	0.012242944061758822	0.08763055815582219	0.15940428202756057	0.2216908413113974	0.2640602715997006	0.2920030573873047	0.31161232356540536	0.3199185166594723	0.32242187271483863	0.3261029094512332	0.3263816506868993	0.3201105473311964	0.2917233556450339
2.344083661821925	2.3571083415140683	2.3639078210266264	2.3668105296321293	2.36689089274888	2.3618947156315606	2.357112794436254	2.356013073467766	2.35883667644505	2.3635264154400093	2.37393309831684	2.3844579820864262	2.389449757368306	2.392350871004188	2.393848119366406	2.3940618908281013	2.394264210346086	2.3942185926571105	2.3949053710310015	2.3962848506882333	2.3994696760967065	2.403647684488594	2.4072064285926595	2.412316995022831	2.421248517256037	2.4424377002857343	2.4630410120036004	2.469974705005373	2.475324956487369	2.4842845456275504	2.524733173438982	2.5483657766968517	2.504558418789225	2.411947362683803	2.2566570098260335	1.8031673606386813	0.9975072584347039	-0.21703620339210553	-0.6139079081556604	0.3965006665349071	0.7154881539468797	0.8543803160571944	0.9215211162024949	0.8919333820236821	0.6961904099157589	-0.5041488896729553	-0.32407091564737517	-0.12712413399886485	-0.8385025838834487	-0.41453705999384044	1.152482857884747	1.7375542718388455	1.9181418201426699	1.9920894701944363	1.992487078755877	1.8736026983792877	1.7083388387074818	1.6006861208032577	1.495136478264749	1.3687665270885343	1.1570596322736573	0.9073628557186281	0.6988000352088315	0.4957591693655976	0.275980431482327	0.07000226092637922	-0.1648818805149442	-0.43615350149151194	-0.7558527292194709	-1.158879389803447	-1.6599034446994523	-2.604515342977581	-3.0195742565480193	-1.696937000939573	-1.1451323261108672	-0.7153854073946474	-0.43153355408397126	-0.27994870272126066	-0.19105747413938923	-0.1463195505666812	-0.15001144632445967	-0.17005316246469251	-0.15516750619156014	-0.1319626838519375	-0.06416630412766788	-0.009657661474506002	0.21399575131280124	0.09849019520005431	0.12575670459353158	0.15753964428744566	0.18525928496062735	0.2081757027364819	0.22293559901954133	0.2303309850395266	0.22747918651214105	0.19824136938526657
2.330572802300374	2.334778047375784	2.33688576959858	2.3385526253398425	2.340079186978894	2.341936204403275	2.343442555910164	2.344301631122787	2.344046264714983	2.3436365899153384	2.3409972511075043	2.341092765948581	2.3402617451365804	2.339251104337366	2.3382950966832117	2.335613398567657	2.334438388117793	2.33715427110043	2.343872425657317	2.3543281946643986	2.3756924776297765	2.398462530212831	2.4105075741358455	2.419894929927961	2.42987702985714	2.4469749163892147	2.462098504634116	2.465517221799924	2.4662048536492143	2.4681542130340444	2.49071352138448	2.5005269345501473	2.4598570117999037	2.382316424860718	2.2588716101599147	1.9535383136613607	1.525132365922334	1.0788697873589295	0.46252434413611376	-1.1124151953660628	0.12387340927001657	0.893643267147027	1.0834250267477508	1.122770211036209	0.9839576040716324	0.13080581459619717	-0.8320410885802515	-0.08895406496973485	-0.0734857576553162	-0.6165533449288525	-0.6405874774070949	0.5414022454859378	0.9112151375714307	1.1554896868473625	1.3599609135464064	1.6025378013292075	1.7703313621248924	1.823421031377759	1.8156960119649137	1.743828717240239	1.515456571671061	1.1926417961525235	0.9560158577769625	0.7321051125135223	0.49898703136569517	0.21847347579629955	-0.10524596983961343	-0.4496232977402833	-0.8486630573464891	-1.3374712557247483	-1.760175537951932	-2.2682453431516483	-5.660192254672525	-2.4307990374092654	-1.729060441199989	-1.3500732087052283	-1.0872699207429228	-0.8805392016107937	-0.7091096378679876	-0.5625232578086076	-0.43163572910020875	-0.31701847955357637	-0.22035747346146867	-0.14016331632694734	-0.06925026223367374	0.010746422122096087	0.07369222246815559	0.12190998732538888	0.1464472074327222	0.1589354403710148	0.14306924826121753	0.12301578757007745	0.1256702842120498	0.135214091701061	0.1485228004887035	0.16319248165976466
2.2907405172331177	2.2870985399204007	2.289473389000696	2.29290245123161	2.302249625471234	2.3235393047932993	2.3435193921553408	2.3489498376442413	2.3477959692485966	2.3386001014513695	2.3118892605541004	2.2843742709563344	2.277513901961579	2.2811957809474444	2.2961376405243996	2.3345219827646915	2.371671776578957	2.386423112252951	2.391953491734724	2.3891594781400345	2.373510137762277	2.3551679230882026	2.3496878290552337	2.3503498678300305	2.357706868215507	2.379255538233394	2.4022506456467663	2.4131513899363757	2.4238326679568623	2.438792078831552	2.4809955328211064	2.511467064061723	2.4905775425509065	2.4397003078714277	2.352934048338929	2.155085907186295	1.8995001329636383	1.6679060821609206	1.3691768838454665	0.9226644937150665	-0.5695355805953837	0.2719677897546512	0.7501858971577936	0.9171049267199988	0.8663817037851794	0.2533042492417143	-2.657619396891964	-0.8694283645109847	-0.3640064517149514	-0.13011413263106048	0.16511761522247806	0.2631485442100529	-0.10102025728463389	-2.1860132201905373	0.18177275713216043	1.3515007711159044	1.8603239775072054	2.0113625614261648	2.053183808901887	2.0052063064428483	1.764194434502303	1.4029357553493715	1.1575797322980916	0.9288628887890231	0.7105606329510233	0.4849336953390143	0.24832627493190124	0.004180293183155037	-0.2585769410206306	-0.5515956948368165	-0.8187368471927591	-1.1270437112369749	-1.6299191874086443	-2.5386732009809165	-3.454626891687335	-2.0198347674484936	-1.4757759959344119	-1.1388776626260328	-0.857304660186417	-0.635515808349038	-0.43811600026820513	-0.27896842854189324	-0.17233882585256416	-0.09317503003863718	-0.037050060967075464	0.010132145305370453	0.03406496098932106	0.054648705533495275	0.08163897421104754	0.0910973253088301	0.06444172528776358	0.049520809122313325	0.07495819318470086	0.11854298465424175	0.18757843742822652	0.3054613894791752
2.2561533898376	2.2516079205400645	2.2503878292772765	2.253463193341286	2.2589544310687844	2.2712419581442056	2.284793657699013	2.2917608715680746	2.2986274092953223	2.306102066888838	2.317152645198273	2.32687771276094	2.3296186809401744	2.3282782854007205	2.322466334798847	2.306667612645731	2.2920534510965958	2.2856233846126925	2.2855631523310547	2.2908020958330297	2.3059289891662016	2.3220660221140355	2.3314093302754157	2.339559727576665	2.348956910484089	2.3648515152135854	2.380016099777704	2.386127978318957	2.390090354761667	2.39427929222789	2.409085002068624	2.418827937556906	2.407349261973964	2.3843943303149495	2.351537000237514	2.3141265960236823	2.2578790995520297	2.1617065294576214	2.009126067482615	1.7592604888409649	1.0764867255686028	-2.130689270819119	0.30357642699351545	0.7837636908074731	0.9116554815392769	0.6764479973038751	0.20212558958432636	-0.15847387823938539	-0.7452696503968054	-2.8445868532460126	0.21004927792516828	0.817327214298797	0.8450587926167997	0.6094367946747654	-0.30613703902431666	0.5576130403595002	1.4414930651149336	1.6809991823232877	1.7817610943846498	1.7959413687847496	1.680111329550985	1.5101538861747859	1.4051449930718332	1.3033564509022533	1.1811744202135968	0.9768939092288559	0.7316349825945156	0.47636507139483986	0.30892118522232653	0.10820809883270635	-0.1486113070884956	-0.5141471775655025	-0.8218532444971608	-1.3550615605467866	-2.548830357625925	-2.1614649334348113	-1.2229689430669697	-0.8304941130122032	-0.5970781385666976	-0.43753254931418695	-0.32505932359451273	-0.24630323077362284	-0.17006225969123276	-0.10244981474916726	-0.0526220545003257	-0.014895835078704208	0.017130912250886164	0.05762563223413873	0.0870966943837618	0.12165858405501928	0.1534858161523847	0.18353188576821966	0.208566141812271	0.23478259173620786	0.2592769189014877	0.2890481114732623
2.256178189950975	2.2515760609609696	2.2484639902832306	2.2459887034437505	2.243005849699937	2.237462781924126	2.233769049550244	2.23395147106933	2.237788996289281	2.2462872906316185	2.2612463733705757	2.277753934949298	2.285132740392255	2.2885595498975837	2.288855938319918	2.2839281827872258	2.277979763200569	2.277880968287194	2.2830296596782147	2.2928786765045546	2.3117255627089817	2.331770448500885	2.3391975631045563	2.340985307446042	2.337888831688808	2.3254711745617276	2.3127206708831705	2.3119468350376895	2.3210340336939494	2.3410883419710387	2.3928124781319844	2.4392072060659746	2.4464356857640026	2.436833083705128	2.413716361265244	2.3811959461933543	2.3293379241244097	2.243469023417976	2.108402483463575	1.8917207084950802	1.3453640826330981	0.08214910165862162	-0.8984641048121504	0.2785364351782141	0.5732816884718799	0.46524733172418375	0.17093543275591794	-0.04563593607462954	-0.45797296711001073	-2.366656825623577	0.12883486818401227	0.8274408131690983	0.9495380617905064	0.895774605597472	0.6441233916379282	-0.5275085770847353	-0.19958496549058188	0.5342568593071719	0.9019354787440191	1.1675320559245246	1.4437655348058671	1.6339773051233661	1.6940032222720738	1.68986100810951	1.6167669472544823	1.3676942660405829	1.0213669870509796	0.7592723292646839	0.5125647769763687	0.24702127084852152	-0.0599284415954221	-0.4285885645604888	-0.8704682473522932	-1.4629287906183994	-2.77258887860834	-2.6777585266662864	-1.7089560673639783	-1.270104110366091	-1.0056460629843291	-0.8424719354068323	-0.7381618550400076	-0.666264405255302	-0.6012563004804014	-0.4970983719423746	-0.4397681009297733	-0.4186818491685302	-0.35433055901216165	-0.2797444910485049	-0.1863342245405557	-0.07194297406838857	0.09433730633004203	0.23323145071630352	0.29477823743633025	0.32196133089789764	0.3188711988133647	0.2548858543444574
2.2312771709995167	2.224906020245238	2.2236762665952203	2.223395090863605	2.2253595484093562	2.2314782145701835	2.2376745358568657	2.24076911957859	2.2414054267796213	2.2409977064884	2.2374551447201863	2.234177391450086	2.2357342732692844	2.240288391915291	2.2486424905390905	2.26715820018551	2.2836949919095777	2.2898731984193668	2.290003369494123	2.2861848382487393	2.272050109689018	2.2568718333174083	2.2528559694802546	2.254275007532492	2.2620130824987696	2.282318202416149	2.3034062874613634	2.3134939798123404	2.320257422685209	2.326612199674872	2.3364554298812124	2.3583116904701313	2.348947515210322	2.3529193986425545	2.362969476121718	2.4034804804988203	2.429379556434527	2.3943399636781284	2.311257683742715	2.1675566325946622	1.8247345929852485	1.282400059268773	0.7385031547287093	-0.09002488983768539	-4.450732267527377	-0.27015763485771543	0.286176676035495	0.453984800216511	0.429434554637834	0.1399489726400257	-3.8394744431020755	0.21973060620529403	0.5746730138050118	0.7280143955404033	0.8011434451288404	0.8838178807330508	0.8774501894913385	0.6678327657579144	0.11248895234267653	-1.505867306926654	1.0625992998668168	1.7029023713394251	1.881447147555971	1.9332829114642698	1.8846490192064438	1.6101249870588399	1.2034220808660625	0.9082584277269679	0.6461518481337598	0.3869812607524948	0.15620617728128441	-0.07553757974607106	-0.34579940539655535	-0.6648185698594544	-1.0668174740075511	-1.6578743585382554	-2.8839240367129544	-2.81609667566558	-1.8361236921657507	-1.4325171185368304	-1.2076772741156214	-1.0475901360502187	-0.8781221331306652	-0.7087722324262166	-0.5334358039640279	-0.3671537742466821	-0.2165749302987644	-0.11612931007724522	-0.03978289976982264	0.023821223179180655	0.0871357710905368	0.1365200562031043	0.17224835611483585	0.19725193579705372	0.21346742645502512	0.21079753760139847
2.209921221900264	2.213190113843911	2.2162096653967254	2.2189209070705633	2.2235353364100834	2.2336048576734173	2.241844044103835	2.2429732380777456	2.238579318811267	2.229366481026197	2.206959342802566	2.183855992564295	2.1768176356876734	2.1777345478561725	2.187109703664524	2.213006652930599	2.2390692905803515	2.250192687925755	2.2561352937810053	2.2579115476296243	2.251596866318078	2.2447215820170965	2.2427277608927585	2.2427108425581537	2.2440179292416538	2.246998723477518	2.2519708608006654	2.2593607312504815	2.271665000830845	2.2902307943420763	2.3281472705560917	2.3642522067355047	2.378522971055547	2.3880091356420188	2.3962284737345256	2.421762336745339	2.4336014389200145	2.3981384674408592	2.3226897092079795	2.1973469650065103	1.917106376223086	1.513081823295765	1.3112652578764197	0.7165119165403835	0.11911576045339778	-1.5091291616221978	-0.6654487570560766	-0.10923109907145925	0.018730235546361742	-0.16307051056374394	-2.2767102350793516	-0.30567727314407356	0.16219876543687864	0.42929030118334877	0.65639555560676	0.9827883614098377	1.1775723369681526	1.1563445186100196	0.9938985142976448	0.5630784958729245	-1.4328227477822015	0.8184006774159519	1.192300805641306	1.366722074902535	1.4456623987408852	1.432110538127866	1.3822550518786783	1.3420205374837506	1.2788700511154654	1.1732930157381718	0.9254274635386728	0.5909085758184481	0.3154726092184802	0.038379251557694304	-0.2720127562055672	-0.6890154268583295	-1.285194792819007	-2.2418926526413028	-3.753903099426914	-2.1128361093725023	-1.8661264082043638	-1.751207169731149	-1.3544140706463128	-1.1051638268273196	-0.7133697294433954	-0.3914208949741665	-0.13921008474927168	-0.026485410826824176	0.034678574711298704	0.06092224759779433	0.009944739449503998	-0.054024801390362434	-0.05366605477229955	-0.025688654900482808	0.022849444872274055	0.10708176264548491
2.1893640676734876	2.1930597667024463	2.192763464026703	2.1920526566303424	2.1892804590019312	2.180789058954675	2.174156917222953	2.17456205304084	2.180727335844412	2.1919600619755872	2.2167098608534546	2.2413087220630334	2.249914341646264	2.251321437771544	2.245768339109066	2.2265263977882723	2.20598343685888	2.1973720551449922	2.1937396862786414	2.1925767558425404	2.1986477846190557	2.2062673777996764	2.2119173318655077	2.2188860353586017	2.2281992191673208	2.2446748480851775	2.261266037312229	2.270060218999322	2.2763947231872415	2.2819209967776266	2.2886734494060113	2.2953179942244555	2.300774173246864	2.308223813926815	2.3167149318647047	2.362483300416934	2.3930365186814027	2.3786900292106887	2.336600555195416	2.260618717140265	2.113240311581418	1.9270574815924773	1.7442390108988066	1.5344170970712625	1.2314674278513371	0.5060636152021236	-5.2087805658257	-0.18815674920360964	0.21577380649522332	0.2264452424298602	-0.5192610070476872	-1.5254706206624185	-0.4046809086267906	0.0836766577277817	0.4708180037924191	0.94699398446604	1.238860882614756	1.2817286685261524	1.223255450680134	1.0332258490314703	0.40222763792576477	-2.6444973345141523	-0.1922330884844079	0.4683381467761869	0.8592832159726633	1.2253400352910864	1.457503653069003	1.5333110678303121	1.5306722856438508	1.45497234874349	1.1674700253482568	0.7308478471859413	0.3979185426522814	0.09293071889899766	-0.22936610568902172	-0.4715569941923093	-0.7054296704057264	-1.0897990076765078	-1.768658998806246	-6.118906586187642	-1.58234660447535	-0.9110708531823556	-0.6079937778215202	-0.43059429054489495	-0.3212410534877218	-0.2572723328688035	-0.21274677359221017	-0.156824459654332	-0.09823145895952351	-0.04191530431944541	0.02598846947551455	0.07933941383681144	0.1150596638270113	0.13791053804935466	0.1482978261173419	0.13163507302410152
