101.39216154990689	90.23814650665557	95.26346666327795	110.78501734587427	132.69312650767614	81.84723369014203	25.360469798129795	23.462363967105794	-5.312842029949542	-26.180534447677026	-93.62861222605312	-107.32368416716763	-55.33989322142628	-39.21795159430802	-30.110601727893748	-24.11857416731558	-19.844258365761778	-16.63333696577828	-14.129583405193634	-12.1198386792236	-10.46755673475082	-9.080490013135242	-7.890359014722144	-6.868719788140501	-5.900932459079374	-5.007925706176681	-4.0827412905494835	-2.669840594107983	-2.3572405499411704	-1.8669263530135818	-2.134189842173309	-3.2677035082194292	-2.99202336890876	-4.193470758082781	-4.380175426253832	-3.3756412689553645	-3.0534482332436985	-3.0098061378806547	-2.986351121938794	-2.4790082099884465	-2.491008873732871	-2.4950156307971745	-2.1574990656641346	-1.794587907067228	-1.9707186135556314	-1.9919320058277372	-1.5809745849834433	-1.6975841340733853	-1.6351115561796017	-1.45620652145367	-1.3195435478147157	-1.3203347803873764	-1.233365759961481	-1.0899420717815875	-1.0480888084855997	-0.9465234760798682	-0.8479663791024705	-0.8039433523742512	-0.729286993701254	-0.6607466366809747	-0.6038322477294775	-0.5353085292446202	-0.4874760245940959	-0.4309084957260436	-0.38044387825462667	-0.33970028402173025	-0.2849236552271295	-0.24132024830551524	-0.1987877875586268	-0.16046453371793823	-0.12179415513142611	-0.08682415205452965	-0.053072813079979575	-0.021370400510901666	0.009307668268545566	0.03762687336030157	0.06484892325985392	0.09117346314720598	0.11590157465792728	0.13897401506568052	0.1628727476456837	0.1835504261138322	0.20951653143659432	0.2248950713347495	0.2438064895198554	0.2616364035210902	0.2807537707726393	0.2974812844593555	0.3144844082282937	0.33027540051996396	0.3455548474687713	0.36050988916785676	0.37478692390236235	0.38865649735104935	0.40200822835883043	0.41835895878799667	0.42741895983908895	0.4395514905571959	0.45126577403623314	0.46255335139502696	0.4735557244450561	0.4842038585970716	0.4945185546114047	0.5045431609014482	0.51425505204247	0.5236766802145588	0.5328227147970972	0.5409156496615777	0.5502994074443589	0.5587066372170464	0.5675014292072407	0.5747515757845407	0.5824531840497509	0.58993758317139	0.5972272698553831	0.6042732053666974	0.6112357379985767	0.6179597886925288	0.6245848571841974	0.6309687685898635	0.6370920064997501	0.6431780013709069	0.6491161916151287	0.6548116012515266	0.6603847440826682	0.6659136145550378	0.6712701518896202	0.6764931633126949	0.6814148543812686	0.6865845186426438	0.6914573877813956	0.6961785005061444	0.7007281927022653	0.7053053161495866	0.7097360178286248	0.7140034977237371	0.7182558658878055	0.7224401553431565	0.7264942495348137	0.730443553265208	0.734335367228595	0.738108388864021	0.7418248844188875	0.7454521834734789	0.7490045659744167	0.7524774591172371	0.7558872320087947	0.759253136130254	0.7624847617307111	0.7656842665946735
94.43859279403546	88.82887278522902	89.7431210530148	96.01067334999787	128.61027878768638	110.40492281482823	39.9692092537529	6.285228349136736	-3.132634835711741	16.285050626227815	-18.51346207416224	-99.35893060715728	-101.35741495582158	-53.51453005223196	-38.24655499701973	-29.532187595713904	-23.75201365486806	-19.597222623394018	-16.451211309795465	-13.97648660632951	-11.96938222167471	-10.295152209760465	-8.861410323560364	-7.616471737373276	-6.245242625808727	-5.2914374479604875	-4.908450550496036	-3.695068137473423	-2.1794771391298844	-0.7077629494873396	-2.523435557996745	-5.343172851117031	-4.447529537991975	-4.165891351293044	-4.951781462040873	-4.210827772958491	-3.4634163333798735	-4.034170206982087	-3.8605332705261386	-3.2723814953995145	-2.8811764448671755	-2.726768121116148	-2.5227928737817753	-2.1665394842318353	-2.3185743732377238	-2.192974759678102	-1.9719856744004431	-2.008611174748989	-1.849330958120576	-1.767957394829137	-1.63957344316252	-1.5701873597898737	-1.4180427798128568	-1.3434360006620838	-1.302476226681962	-1.163541834556857	-1.0614078989132163	-1.0124800122050606	-0.9302017605780766	-0.8412638443733433	-0.7900730592877911	-0.7110456498859632	-0.6488563294606158	-0.5900047593541924	-0.5340163591258731	-0.4823440277391271	-0.4278331742008292	-0.38029220490202587	-0.33257425053777845	-0.2868202671667972	-0.24771795152140608	-0.20808530514957257	-0.17015975740766853	-0.13493755755486236	-0.10105127521245594	-0.06871770827804125	-0.03937727275101399	-0.0068201565803405195	0.0177516365738406	0.04296873566230941	0.06946486777484628	0.09385535766413111	0.11610939259695185	0.13923134807966442	0.1599502343920427	0.18103798382491665	0.20112286369996757	0.21951338020137368	0.23844868633017358	0.25611859497634504	0.2732025934969283	0.28969174415729726	0.30572396936807034	0.32107099136208883	0.3359221003100099	0.35030500821666366	0.36423678056702813	0.37767290532179787	0.390665704806487	0.4034993532354689	0.4154633803714469	0.4273288212698976	0.4368049451898699	0.45021664099191583	0.4607249182727817	0.471206990108891	0.4813751812566375	0.4912198560000285	0.5008267410179468	0.5101486765056498	0.5191860860084747	0.5279918810219572	0.5365473512792625	0.5448641692579244	0.5529753794977923	0.5608293664879342	0.5686059543921917	0.5764326505103758	0.5832795006122986	0.5901786236798795	0.5972413811567392	0.6041253529589552	0.6105713937839368	0.6169255963580249	0.6231001961343783	0.6292925315636477	0.6352362372122794	0.6410308369240245	0.6465486735314558	0.6522328233188266	0.657650816669664	0.662756794031521	0.6679500029918897	0.6730356437135956	0.6779561741073161	0.6827231801397196	0.6873502570119729	0.6920424514988952	0.6965477982353865	0.7009753635557907	0.7052799599776638	0.7094589693562635	0.713583820230785	0.7176078610878778	0.7215535250382152	0.7254108204214582	0.7291922167972296	0.7328984204944787	0.7365196173848594	0.7400759356104231
83.87238816599398	77.60858614702948	80.30317876255594	95.41612984400872	114.33325655319337	109.97648138908062	51.50865069274353	17.103292496061897	13.78951653718375	8.09409006999039	2.3157393604427297	-20.62418029685717	-83.86923994555085	-98.3942035338477	-51.20127362115721	-36.64522646594474	-28.353099878255204	-22.836956528868658	-18.85041408419868	-15.811709001218581	-13.392810361487776	-11.365453960798426	-9.781212769053347	-8.397828856829474	-6.985095086954992	-5.451265541360213	-3.7250859976763184	-4.227529056746852	-3.329656791492316	-1.129870101227763	-2.4170559969267122	-4.990133173287795	-5.46927839711228	-5.0579294247715945	-5.484744946925677	-4.777231171225025	-4.548084478399939	-4.535540514211392	-4.211734205503576	-3.717989330679262	-3.11359583923029	-3.244932271700386	-2.915609910130492	-2.80375764428133	-2.6848394458716873	-2.25354149667738	-2.3587158390220218	-2.2589208025050875	-2.152091474405733	-2.020423002800638	-1.8391581114016593	-1.7857944309858693	-1.653216254924697	-1.5549994931505067	-1.4706796513431883	-1.3541212776205946	-1.2454954240460863	-1.1762719266607435	-1.101475962645198	-1.0107768740162109	-0.9247250332634191	-0.8553046041164905	-0.7878090415082604	-0.7229506899783482	-0.6574392354203955	-0.6061407740952041	-0.5464735653598181	-0.4929949669128253	-0.44231310622775766	-0.3942826400589057	-0.34925454558063396	-0.3063073070574027	-0.265695915963301	-0.22739713427422115	-0.19141347380545448	-0.15680337227319052	-0.12358550158390713	-0.09254209454808482	-0.062196258012358285	-0.03379487229126643	-0.006317550305340758	0.02001068563933117	0.0451327441745506	0.06941104428722011	0.09271637299767277	0.11502294338483843	0.13656118769724823	0.15727718011557557	0.17712109335487147	0.19639722829231243	0.21497594669851217	0.2327894609958483	0.2500970304844705	0.2667080859286638	0.2828539575323985	0.2984142269233756	0.31345650170488437	0.3279899684088562	0.34210329718249366	0.3557576678961002	0.36897866395132883	0.3817502801699646	0.3941760213856972	0.4062150359159037	0.4178823737843548	0.42891193845487163	0.44011366909234995	0.450870809483236	0.46123873619067446	0.4711095726602249	0.4812362482500345	0.49060966249023685	0.4998607381365291	0.5088496503863269	0.5175444865381664	0.5261404517995054	0.5344189229874275	0.5423753220050149	0.5503637083109039	0.5579913779244068	0.5654830117413754	0.572780350155736	0.5798468762730229	0.5867626874632941	0.5934368123973316	0.6001280397106112	0.6064938354406431	0.6127573364734827	0.6188543716798753	0.6248294985968132	0.6306546950766465	0.6363828287556175	0.6419088472245162	0.6473544569644383	0.652790806251311	0.6578413486687597	0.6629255050505795	0.6678679899388255	0.6727226635750525	0.6774787657916969	0.6821244633232576	0.6866637639023948	0.691103464318366	0.6954418491016358	0.699707884950268	0.7039045456404693	0.7079578866328324	0.7121372979416734	0.7158651193860424	0.719705213053092
77.69069801502593	71.4382483659018	72.87340055778655	83.01203365464634	95.76378297157397	110.65561518684159	73.58321852115829	26.102569145729184	12.3277457690968	12.737742754409354	19.681843000099324	7.297494415784052	-34.438539631963444	-90.81012982594737	-85.34234223319062	-47.05169324099246	-34.11926552341977	-26.569973795850444	-21.439615037445968	-17.674894516084237	-14.746242559420502	-12.36093562067742	-10.257239932307192	-8.131255986345517	-7.067020619768643	-6.944813212673454	-5.250279040367061	-2.967926760052476	-3.320219649639089	-1.997012324988062	-1.4618902715665567	-6.098805882267674	-7.305881876045204	-5.369559353694349	-5.848863059860811	-6.126741897509179	-4.97658297847858	-4.479153136689175	-4.814693001418096	-4.409389834692001	-3.6905026623373622	-3.5603962123603496	-3.5260281751187943	-3.1593357676841842	-2.689690944837412	-2.823920291112668	-2.7166238564779452	-2.399307427441873	-2.346341417780066	-2.3645706710924794	-2.1495864380202607	-1.9666331944860387	-1.9699464667881021	-1.7752094877270235	-1.6539471744902294	-1.57888508796088	-1.4121974357927871	-1.3456991825648457	-1.2632289967481922	-1.1585669727611005	-1.0954145086469786	-1.0156796851794532	-0.9290579106955836	-0.8603594217378643	-0.7941272536120325	-0.7316196260276948	-0.6695425988482184	-0.6093449337708137	-0.5573229789466392	-0.5046696414825464	-0.45551202311203687	-0.4090665593011571	-0.36532820337576144	-0.3264676250273575	-0.2850938546196682	-0.2451669612686702	-0.21176186394494545	-0.17786430039518564	-0.14491585703917842	-0.11391989119790602	-0.08472296843383731	-0.055712001630316754	-0.028849335893717187	-0.0024561690556856863	0.022670486980534865	0.046742744405927406	0.07004281599479067	0.09246712228504139	0.11398079028156871	0.1346888414920293	0.15475884415844865	0.17406296151809708	0.1926571928635621	0.2097837921628366	0.22336902063151254	0.24485928223819897	0.2610914512159105	0.28357131594694696	0.2920139407084905	0.3067476643768483	0.3209946934972079	0.33479925788069165	0.3491483257952861	0.3611677857120934	0.3737369191081089	0.3859990704015931	0.3978517235178245	0.4093127574808564	0.4205107142770428	0.42918261434413263	0.44191171839835197	0.4521672605995404	0.4619978342680583	0.47181387280236897	0.48124746034985655	0.4904207141524711	0.49927937495758024	0.5085540060831688	0.5167482817767679	0.5247914761823369	0.5328044798430136	0.5407619455494355	0.5484028741740106	0.5557438924616211	0.562964492053998	0.570090665819618	0.5769964806444177	0.583745956365241	0.590325145819047	0.5967454116862352	0.6030105834943054	0.6091474933272442	0.6151286940230904	0.6209429921747998	0.6266703437867882	0.6322591517199969	0.6377208871410909	0.643090409746307	0.6483231600165515	0.6533866971606648	0.6583926182517381	0.6632913542860932	0.668073917021457	0.672744942248986	0.6773332927770662	0.6807978376366092	0.6862073822436087	0.6904977804660657	0.6947094028137938	0.6988341033166996
75.8463758662756	70.00283127253425	71.21338588956888	79.2806156712193	98.32367373397722	107.62751213573172	72.42499518303735	28.00597498374714	14.089825462496567	11.972862101792199	15.272266088483342	15.730644636777093	-1.9086137055219758	-34.86299340121505	-82.87260032024116	-79.73633788930731	-44.292990663569334	-32.241586475809456	-25.08541641788242	-20.112625843750614	-16.308405312698383	-13.915801956140452	-11.896509676880065	-9.4807254891296	-7.176886865760906	-5.745011725045502	-4.347533348728827	-3.64312713271988	-1.6229086978720053	-2.671183437879389	-4.535621210967359	-5.820380127418715	-8.969223815929201	-7.1892856671940475	-5.751770453615666	-6.771854586651313	-6.454087387744159	-5.363642726410689	-5.493302552796698	-5.225459721505435	-4.234955478634855	-4.143684613977914	-4.238740163199903	-3.648193636973617	-3.0712932189124773	-3.2233812704465663	-3.1225600610843793	-2.6406318923572516	-2.7944025263625356	-2.7957549640072954	-2.4203791557887975	-2.2703668456924286	-2.1580959303593414	-2.041049312266631	-1.9243201182371137	-1.82586001962231	-1.6670024623409678	-1.5792448000320474	-1.5060595624095598	-1.363508262407318	-1.2815376578995212	-1.1978735137334775	-1.1200146404765268	-1.0491949085378547	-0.9667445332184408	-0.8929043729386055	-0.8242511300389841	-0.7658554923892102	-0.7041991608223663	-0.647428532280907	-0.592954913625054	-0.5391471386835693	-0.4939604832880442	-0.4494924083587397	-0.40598741032633723	-0.3643523497260164	-0.3259438542544917	-0.28965208960833055	-0.25122204234417067	-0.2186039503211814	-0.18552116494191906	-0.1549380042130859	-0.12493174747828761	-0.09579324705613868	-0.06904785208249575	-0.04197318344611212	-0.016242925307755396	0.007710682347252584	0.031677581753063344	0.0544861504920493	0.07626910076084159	0.09745785692131093	0.11785317167633724	0.1375513019572382	0.15659909394760618	0.17500605535285285	0.19280933343567686	0.20999611359956694	0.22654179794871043	0.24275362552308832	0.2583005106799501	0.27350964394610855	0.28815520495705715	0.3023228503822649	0.31611841479181835	0.3291513046770891	0.3424725370136288	0.355070252179548	0.3672902010124538	0.37912991358619486	0.3907047112227163	0.40249561309283777	0.41279496265587945	0.42342473665975744	0.43371919123558367	0.44379549146730657	0.45370470817359665	0.4634248728974868	0.47229728574706864	0.481348781441333	0.4895674501359931	0.49866946980625115	0.507019971325398	0.515175857927133	0.5228496464813108	0.5308817712608189	0.5386091352583315	0.545770705134274	0.5529011395137533	0.5599508778807184	0.5668969412149857	0.5735470915146019	0.5798919265412217	0.5864582735685973	0.5927151338785523	0.5987998418930254	0.6047579031769852	0.6105805428411075	0.6163183454261805	0.6218763328407366	0.6273513845916139	0.632663552166439	0.6379103398141096	0.6429983318829469	0.6480071660968314	0.6529130419721033	0.6577137438352374	0.6623828097683988	0.667000377379626	0.6715035120391626
67.96620132749483	65.9147565430181	70.19311747033466	74.99212530590202	89.16234388602224	97.30663473986485	82.72675656167961	45.32109019089145	15.983578787992315	9.94326009398326	-2.8165810102606113	14.062367627919082	22.697768330957445	-8.024938784257673	-39.25424166596171	-75.91904643022934	-71.26508800075423	-40.25663818463445	-29.37977321681705	-22.795110499061305	-18.108829991479258	-14.373332828146612	-11.53086468022032	-9.58893397722733	-8.119885025578148	-7.132449992989381	-5.86316145315848	-3.1948232619643093	-1.1420272982077257	0.15717921734523566	-4.595617856829823	-7.871835137771837	-8.802555363849532	-9.275506451625187	-6.7290218172188645	-8.244523124181011	-7.6514733257768	-5.897303663724054	-6.1252392125268535	-5.686200956655601	-4.917616128581088	-4.457293732134331	-4.38809762408687	-4.159911863500191	-3.6075021655039707	-3.4655493593581053	-3.4416724100038474	-3.073856587459317	-2.9315706657097094	-2.790087376903921	-2.6552339197901245	-2.5251075297858945	-2.4546487806957096	-2.230020286862427	-2.1199729452969223	-2.038144437679147	-1.852078060783882	-1.7566335651754241	-1.6654388341586595	-1.532784783533908	-1.4407193114993055	-1.348149331125081	-1.2629056728422334	-1.1724604127960494	-1.0935998729468484	-1.0179698362902356	-0.9454817424430497	-0.8789077696839065	-0.8143028329005264	-0.7531587861509093	-0.6959241833740406	-0.6411124672070121	-0.5898996322665397	-0.5430436790482158	-0.4950625313211714	-0.4507706111731813	-0.4108025030552105	-0.3694410289577412	-0.3324465614021901	-0.29611727642341634	-0.2610171956434193	-0.2280705880549232	-0.19590854974536875	-0.16525860765630607	-0.13596373700102382	-0.10769089712525481	-0.08036153257585243	-0.05439997634569682	-0.02913524177002169	-0.004949595296599663	0.018425893252808745	0.04102679269425069	0.06278130397466763	0.08380568349299844	0.10409219743802389	0.12365941089571297	0.14189302529271097	0.16091815753037075	0.1742945567740799	0.1958150880531262	0.20912239265358812	0.22830667709061037	0.2441353124794372	0.2592695649570218	0.2738846321677191	0.28817335103057307	0.30194924259873723	0.3153259693072966	0.3284029839862558	0.34100808816015993	0.3532277467211258	0.36555948019749696	0.37675499836867765	0.3880198028131928	0.3990074346833945	0.4097012567297922	0.4198887964192545	0.430186323820839	0.44003561653978096	0.4499402398778023	0.45896170608168607	0.46803477185981923	0.47691730219506356	0.4855900517873314	0.4939864239499965	0.5022725621855126	0.5102876447365918	0.5181076628657761	0.5257308518247095	0.5332544149821454	0.5405084964498105	0.5474980405428779	0.5544474370434909	0.561328487849126	0.5679635203725719	0.5744408549946571	0.5807876500337783	0.5869990175697417	0.5930389621637869	0.5989740722807473	0.604755650043157	0.6104419754149307	0.6159888630534851	0.6214073542286696	0.6268517427080913	0.6318913980790848	0.6369963350394239	0.64198182456998	0.6468578184969471	0.65166870448064
64.0051572216646	61.94411419233607	65.74467983296597	70.54497615357404	77.14309465446331	83.45663188243878	84.25995181401649	56.6307944890185	20.461127165980944	13.958637007423242	13.986103435789024	5.02342867992716	12.483549688900965	12.865775520804684	-12.975353309208971	-36.598009904346036	-68.21622768602832	-65.82590207760019	-36.91300078501583	-26.25394923365704	-20.175730872219745	-17.484598841278128	-14.496393557631578	-11.036186632059529	-8.844049910229703	-7.106333853429257	-5.285247855590652	-4.232319229436888	-2.884844887185927	0.21970352023552364	-4.063331951593843	-8.354019317723191	-7.143041841411012	-8.900278051025301	-9.28388740565014	-8.033027886353587	-7.980896495924259	-7.251484782546806	-6.097257108132486	-6.246725717714603	-5.891229127060759	-4.850252195582002	-4.91453768785566	-4.648540157199338	-4.061241869110001	-3.8449403700205824	-3.48692440433953	-3.3947814200508324	-3.2228396381128546	-3.057249769360862	-2.9141673092195783	-2.756576839735023	-2.573516935564164	-2.4905053621538635	-2.3332778393469047	-2.1478277896662314	-2.023263132656512	-1.930293960383222	-1.813509469304356	-1.676983324305931	-1.5765464430613623	-1.4780594304276273	-1.3802104468797283	-1.2919199854141432	-1.2073157271631856	-1.128577580962478	-1.0512205290502812	-0.9791788540823982	-0.9114481169320381	-0.8466243226183316	-0.7858736576173406	-0.7283020942280611	-0.6741437586472216	-0.6237424680043053	-0.5744784174869435	-0.5268941335207542	-0.4845322372430154	-0.44225636558641956	-0.4019888776281324	-0.3636649269005019	-0.3269305284216739	-0.2918223162555649	-0.25807179589355367	-0.22577501315505177	-0.19489255682560547	-0.1648820252024441	-0.13627481662842067	-0.10866444875708137	-0.08201816036105636	-0.05649996580769523	-0.031835357786509144	-0.008072058812869098	0.014852213393562685	0.037050981191599885	0.05839920233935647	0.07905322308902385	0.09901129047751689	0.11835242809965407	0.1358643013048071	0.1550755898211944	0.17256975205494307	0.188959434328136	0.20594706247158012	0.22184648298225462	0.23687053135277547	0.2523083746252843	0.26679320811500695	0.2808992599883533	0.29444459730373684	0.307926663597312	0.32069229935702737	0.33365207501546834	0.34512183231793037	0.357405123295217	0.3689774836476263	0.38017320123027665	0.39103659071837216	0.4017671732862843	0.412117443256086	0.4222185340266875	0.43200219591420386	0.44158960524542323	0.4509545957805495	0.4600399997108734	0.46890710121434653	0.4775587849568147	0.48600583446831214	0.49421759858475534	0.5022362271504666	0.5100963183217877	0.5177416366528015	0.5252058113029111	0.5324716379630774	0.5396332405759471	0.5466154109959607	0.5534178362524604	0.5600823629751994	0.566601767239387	0.5730081732526225	0.5792070830999053	0.5852862188460373	0.5912347835691063	0.5970586640995572	0.6027601917587679	0.6083332648624828	0.6137990398015694	0.6191308797912451	0.6243961185904825	0.6295130743841121	0.6345368859442817
56.9980778270048	58.13238641642962	64.44475121917696	66.93481005071044	72.02181561992835	75.08201489920589	80.82564281189745	62.19426280252761	23.22954782209397	13.677609690135935	14.761076924647488	11.840226618711096	17.07147725352219	1.1177180278596728	-4.292679234790546	-6.229653104582687	-38.70913110029708	-63.2399413630482	-55.68119768041216	-32.14385791608799	-22.777262940201673	-17.24036910564161	-14.643440881049886	-11.000474613985554	-7.917302955420066	-7.334140052786497	-7.119556456016904	-5.25379747196385	-2.606268314819615	-1.0970159919737803	0.7370008991659112	-6.976444734937806	-11.109283362734429	-9.542497191269574	-11.113649935189606	-8.617008972208213	-7.9724277648425	-7.716088525801247	-7.0529899333718475	-6.780265647333007	-6.115234277151659	-5.547048061665747	-5.114241736924088	-4.942121557605469	-4.621530810091014	-3.97054688219578	-4.048888600265435	-3.8632371754131674	-3.3196933227386634	-3.2344721635096008	-3.1209426857705855	-2.913372914159133	-2.842729916205922	-2.646256536982296	-2.4113318009925164	-2.3509095019899466	-2.2085220121106284	-2.035470883048159	-1.9474413945409004	-1.806776421645198	-1.7035901748079527	-1.5947082204118046	-1.488384328100976	-1.399274590662848	-1.3074694852934572	-1.2240017313332068	-1.1445669413757993	-1.0679175562676497	-0.9951781831394815	-0.9278907952500559	-0.8669886334664412	-0.8032392681134009	-0.7469431082507616	-0.6929548083455292	-0.6469564513682529	-0.5612826072621864	-0.5487275460225662	-0.5053398164559393	-0.46225500448849033	-0.42171655132416475	-0.38298072274046224	-0.3465766579581695	-0.3114172560685049	-0.2771249903046944	-0.245113604622061	-0.21367515502119994	-0.1835481228823106	-0.15564620584753786	-0.1270132408741289	-0.10023468684364567	-0.0745157057760224	-0.04972869713080286	-0.025717532486415617	-0.0025861860281342075	0.019782633075434153	0.04132536907540407	0.060499435262983736	0.08235876445694335	0.10188206269695055	0.12086658787657378	0.13665170898702483	0.15666186221006317	0.17381312122848191	0.19042064192025132	0.2066100592716622	0.22215656166230058	0.23728721648664508	0.25199213895575434	0.2662863068140834	0.28014360944977745	0.2936576728643837	0.30670094926435676	0.31945578093261984	0.3317727637220669	0.3436919156385565	0.35550427680746344	0.3669712029937209	0.37801108901029234	0.3889015737647401	0.3993009260825523	0.40942091708042405	0.4195179113548556	0.4293833893010749	0.43845940233325253	0.4477317762023426	0.45692590982009895	0.46578120801997336	0.47430347075938006	0.48258199474861596	0.4908294183588836	0.4987956779170415	0.5064748596642163	0.5141056904116842	0.5216385054778592	0.5288825975320819	0.5359382525738003	0.5428786810938031	0.5496547528385252	0.5562877598851076	0.5627663470290231	0.5691081936158477	0.5752988926015107	0.5813575197589549	0.587274554312194	0.5930995924718078	0.5987528591949804	0.6043257846849219	0.6097904510973762	0.6151709029055165	0.6203424840560128
59.16943288096819	55.75965689886968	62.10707107071742	70.34502781049943	73.24053630829086	73.25949304048183	77.51361804583193	56.279500732286095	27.018893039337616	20.70507015798027	12.095883665344974	4.398375923824073	11.68702629032545	18.798031719095768	7.0134670483664605	-10.639881535324196	-20.00156139162646	-33.37651116841939	-53.806103381765205	-47.660508327888934	-28.325891208698543	-19.34580396742741	-17.041694625797142	-14.85432399373214	-10.295092851708269	-6.512307049899313	-4.919844083614537	-3.446046441499589	-2.8071056149458085	-1.3046872901165165	-2.330964791610336	-4.731386287115319	-10.951334447421033	-13.260059956210917	-11.05017133363684	-10.903260768876068	-9.570004397645182	-9.464271656626211	-8.136934292496369	-7.412763343206635	-7.474097069803426	-6.715464847658314	-5.690928867334069	-5.549073716960784	-5.247691652821385	-4.690931539514157	-4.455534772904589	-4.226700367310977	-3.8843467633464765	-3.712728471813863	-3.537211705971351	-3.2963379242987445	-3.166202977318539	-3.023971244968248	-2.783744442082736	-2.640837091170946	-2.500357714308635	-2.351481859868166	-2.2108447326915988	-2.060420563759931	-1.962779351386283	-1.8422489319751785	-1.7233772203102071	-1.6186254829009399	-1.5195629453917783	-1.427891647157983	-1.3379181343119377	-1.258269199845088	-1.1783536577036653	-1.1034678702233793	-1.0352401271911846	-0.9678655910540521	-0.9055911445079816	-0.8350106503069361	-0.7916937996524753	-0.735797928222043	-0.688319088414401	-0.6397654915490891	-0.5930854416969833	-0.5493981895548412	-0.5071805681381456	-0.4665026633396181	-0.42719568080879466	-0.3910935452738533	-0.35603325150550624	-0.32182570955911505	-0.2889055016654416	-0.2574098274163297	-0.22703824740635725	-0.19785883983884323	-0.16968863678888768	-0.1425048193067524	-0.11634106683632983	-0.08836093774825882	-0.0666275444489417	-0.04308041934751672	-0.02034020569243511	0.0032094716366515286	0.02298625863146242	0.043533898759877565	0.06243480824534409	0.08279741374571203	0.10148752156634055	0.11961688653773295	0.1371689730208806	0.15422839038782343	0.17073308314005564	0.18757316062314422	0.20228328854443145	0.21727521973254782	0.23213434559175605	0.24639646004844973	0.26029779351996485	0.27373497458656104	0.2868046809276197	0.29962683247473476	0.31186277237368343	0.32465540090236134	0.3360486629093238	0.347107014528509	0.3584033345040024	0.3694246416199163	0.379865285839592	0.39000848547343614	0.40019055278687055	0.4100973875154267	0.41967361538971326	0.42892111448986237	0.4379527854909032	0.44694062774507903	0.45559487053508785	0.46394945710727775	0.472227413517881	0.48037142826281565	0.48828347449323084	0.4960416027518959	0.5036024873362916	0.5109202310543491	0.5181371645032168	0.5251969172572197	0.5319203080042417	0.5388170092272078	0.5454102734836411	0.5518159306717885	0.558115603355795	0.5643298070010166	0.5704023308124977	0.576320887751635	0.5821155911510595	0.5877495023590723
56.93290363116011	54.972321450247755	57.149266975269725	63.80282062632346	69.60203556251612	67.13926593307639	71.16332445880502	60.01056599339676	31.14147657533874	19.348471229913446	8.014528426081114	11.626833633815485	13.631026355394946	3.379186563164901	14.057990330361097	6.581577171910712	-10.46003248302052	-19.07299253388981	-32.220536589919575	-45.258080772543515	-42.59607358563002	-24.792188502122603	-16.38787760124946	-14.080742813043564	-11.121981156335101	-6.885166448847397	-5.539104247314958	-4.159616784117067	-2.3684553163343094	-0.8775965549743141	0.2225170175021558	-3.276672495065017	-11.460984795936124	-13.769785785023977	-12.88358367247836	-12.94793237157395	-9.93797513686407	-9.85614806785879	-9.582615497699619	-7.728063193738942	-7.841049263331591	-7.1891333284851715	-6.40964890694873	-5.998971327239222	-5.64498249120463	-5.089443821946175	-4.725744449148668	-4.5962120670178175	-4.184913747366259	-4.011817019538079	-3.761532861227108	-3.5053915249157113	-3.462728070403748	-3.2023469929019175	-2.9714585192924807	-2.8665227732083465	-2.668600629521982	-2.5122306059328077	-2.367899173172682	-2.220750064068918	-2.0971280700314945	-1.9648152393886589	-1.853171659535152	-1.7394279000816617	-1.6352611446617598	-1.5370877579221869	-1.4430433957299158	-1.356423530203723	-1.273471167531314	-1.1948231870878243	-1.1218045593122379	-1.0523917857949794	-0.9881574455405224	-0.9286016889197697	-0.8693801006945545	-0.8109409949170008	-0.7588347176542718	-0.7089207724770075	-0.6600435244927869	-0.6144131589633364	-0.5702388167684536	-0.5280409744846553	-0.48757219768019655	-0.44903439085594066	-0.4116335913410707	-0.37594294663402916	-0.33675482569657333	-0.3086673811011118	-0.27690250520794235	-0.24628423526684884	-0.21692743935436853	-0.18860879431917366	-0.16119916871078988	-0.13478680001706467	-0.10930713995963393	-0.08930510696320626	-0.0609420508268983	-0.037967178053480044	-0.015720664096263492	0.0057409793032896506	0.026494755515181323	0.04663341841354196	0.06628313534397656	0.08201535651467295	0.10339173631491694	0.12091099773250547	0.13836754143883234	0.1550748852103181	0.17057192991263226	0.18642143822202828	0.2023425483892638	0.2171843273090368	0.23150887466692838	0.24566760314898461	0.2593691889633529	0.2726114389625327	0.2855209070028397	0.29800923019243164	0.31029822343645963	0.3221871698473938	0.33387286357391144	0.34507021324525644	0.3561048074852614	0.36692807593902677	0.37749666855610564	0.38754124945982904	0.3975142043843748	0.40723693885497847	0.4166781085856667	0.425879083524056	0.4348759276963532	0.44377650158876625	0.45237731814920756	0.46079077438420957	0.46898326275853675	0.4770062437906061	0.4848501092082491	0.49253261921939173	0.5000068870381456	0.5073480397220222	0.5145355792095907	0.5215037924771251	0.5283500378112896	0.5350476040168612	0.5416170799245502	0.5480231503767266	0.5543541229096471	0.5604861142003821	0.5665266537848219	0.5724285720319673
